Time,control_1,control_2,control_3,control_4
00:02:00.848630,0.013747276959153,-0.0165779187459329,0.0287458128234766,0.525510191917419
00:02:00.853622,-0.0194323628456884,0.0469287436996076,0.0254687369795908,0.525510191917419
00:02:00.858614,0.00829514569477785,0.0177595337183839,0.0266757130515391,0.525510191917419
00:02:00.863607,-0.00495960876467528,0.0402181800954469,0.0258276033384847,0.525510191917419
00:02:00.868599,0.0065340820533883,0.0127924763808095,0.0270256303530972,0.525510191917419
00:02:00.873592,0.00232438904846583,0.0362673861085715,0.0260900232013605,0.525510191917419
00:02:00.878584,-0.00260053051041445,0.0122997010811709,0.0266584228385851,0.525510191917419
00:02:00.883577,0.00158550627510523,0.00791784709582078,0.0274664707920626,0.525510191917419
00:02:00.888570,-0.00753200756540383,0.0233092122759271,0.0273669437469502,0.525510191917419
00:02:00.893562,0.0103405812655881,-0.00612561392657529,0.0282242531357415,0.525510191917419
00:02:00.898555,0.000999821713512654,0.0216959972265609,0.0277388288521278,0.525510191917419
00:02:00.903547,0.0157967816423695,-0.00761594671814715,0.028471470329032,0.525510191917419
00:02:00.908540,0.000530900632656624,0.027215059682811,0.0270692726093743,0.525510191917419
00:02:00.913532,0.0161819950410466,-0.00243438818048163,0.027929010515107,0.525510191917419
00:02:00.918525,-0.0243685565601744,0.0535736730321147,0.0253524921920101,0.525510191917419
00:02:00.923517,0.0206390349224562,-0.0199025318895539,0.0281913046820631,0.525510191917419
00:02:00.928510,-0.0244181318035082,0.0417199931882151,0.0257493255626533,0.525510191917419
00:02:00.933502,0.0149646392173077,-0.0147771332896153,0.0274669204485515,0.526785731315613
00:02:00.938495,-0.0135825863677585,0.0149672740136411,0.0274783298119744,0.526785731315613
00:02:00.943487,0.00948623901170954,-0.0140017334384034,0.0275984048479222,0.526785731315613
00:02:00.948480,-0.00291018947027449,0.00492721809140068,0.0282944900393536,0.526785731315613
00:02:00.953472,0.0141419145348061,0.00612257783649465,0.0260211752338774,0.526785731315613
00:02:00.958465,0.00486988804539262,-0.00659557747058532,0.0281561914199657,0.525510191917419
00:02:00.963457,0.00508308151889532,0.019651592926676,0.024906346972325,0.525510191917419
00:02:00.968449,0.00294612294846547,0.00266798954326945,0.027679453925008,0.525510191917419
00:02:00.973442,-0.00528498046398617,0.021923426468589,0.0254113444553677,0.525510191917419
00:02:00.978436,0.00913183347759517,0.000472506066272704,0.0282655657362858,0.525510191917419
00:02:00.983427,-0.00944742444859874,0.021815235153266,0.025192514137517,0.525510191917419
00:02:00.988421,0.0210490858269271,-0.0348994069010189,0.0301710375175566,0.525510191917419
00:02:00.993413,-0.0109448104401656,0.0342244223315997,0.0252036597732026,0.525510191917419
00:02:00.998406,0.0194699645375971,-0.0333380197871156,0.0303900582258066,0.525510191917419
00:02:01.003398,-0.0108845176141215,0.0359434843420181,0.0256500204859606,0.525510191917419
00:02:01.008391,0.0149649325223894,-0.00354993478570537,0.0281843045426938,0.525510191917419
00:02:01.013388,-0.0219691998644678,0.0327225162897608,0.0254461685318792,0.525510191917419
00:02:01.018377,-0.0298689377115565,0.00645138399521104,0.0259976592759221,0.525510191917419
00:02:01.023369,-0.0359731941371441,0.00964682545624753,0.0258662203905058,0.525510191917419
00:02:01.028361,0.0205897705256851,0.00355355168102653,0.0281648861541962,0.525510191917419
00:02:01.033354,-0.0224403532749361,0.0135262715350682,0.0280919877981028,0.525510191917419
00:02:01.038346,0.0244680408710226,0.0103530886120002,0.0282182036282854,0.525510191917419
00:02:01.043339,0.000108661233285637,0.00423481019783496,0.0294160820337039,0.525510191917419
00:02:01.048331,0.0205718825532499,0.0407488433334275,0.0263960252146598,0.525510191917419
00:02:01.053324,-0.000412279306499027,0.00245334465737186,0.02941467945523,0.525510191917419
00:02:01.058316,0.00756247081611021,0.0490468054630926,0.0254019459533982,0.525510191917419
00:02:01.063309,-0.00263043416335849,-0.00380476176917951,0.0292444506951828,0.525510191917419
00:02:01.068301,-0.0126722111491773,0.0563350451662362,0.0248825605518122,0.525510191917419
00:02:01.073294,0.00177064201731299,-0.00427089153536803,0.0296600359368907,0.525510191917419
00:02:01.078286,-0.0176618109741275,0.0321410328486793,0.0271895269306305,0.525510191917419
00:02:01.083279,0.0225595698385505,-0.0243585789348441,0.0308890519973894,0.525510191917419
00:02:01.088271,-0.0177285526225879,0.0271991327906653,0.0275959760688542,0.525510191917419
00:02:01.093264,0.0130869493136364,-0.0183292701642099,0.0299312365852646,0.525510191917419
00:02:01.098256,-0.0228837254862688,0.037293996463293,0.0271661141760582,0.525510191917419
00:02:01.103249,0.00803636303483635,-0.00238890891338822,0.0288506427731998,0.525510191917419
00:02:01.108241,-0.0178919026894278,0.0320037792448028,0.0281051991818263,0.525916865893773
00:02:01.113235,-0.00144639217824754,0.0202004352573209,0.0279933613581681,0.526785731315613
00:02:01.118226,-0.0322293259314791,-0.00290912032788909,0.0297129494881424,0.526785731315613
00:02:01.123220,0.00287971960543064,0.0290349890388974,0.0277384749933179,0.526785731315613
00:02:01.128211,-0.018569474255026,-0.0110904483098836,0.0306606317011665,0.526785731315613
00:02:01.133205,0.00713612698016821,0.0291635876874973,0.0280216334304264,0.526380495984417
00:02:01.138197,-0.0162699883257492,-0.0216423689661781,0.0314953686347846,0.525510191917419
00:02:01.143190,-0.00346134062190686,0.0349200083549411,0.0274109583643638,0.525510191917419
00:02:01.148182,-0.0101561298581927,-0.000656173392304956,0.0296924544141877,0.525510191917419
00:02:01.153175,-0.0183806618140389,0.0625072539189737,0.0267028741363279,0.525510191917419
00:02:01.158168,-0.00809605563866269,0.00952705876979808,0.0291745590568329,0.525510191917419
00:02:01.163160,-0.0202195978811568,0.0539241538171281,0.0268401936583144,0.525510191917419
00:02:01.168153,0.00558730484680182,-0.0113314880739021,0.0298252499017595,0.525510191917419
00:02:01.173146,-0.00710630415448575,0.0162292775372597,0.0291293585377753,0.525510191917419
00:02:01.178138,0.00366359371124471,-0.00279143622299903,0.0293377691733676,0.525510191917419
00:02:01.183130,0.000625698769591392,0.000894754078098428,0.0294930535512,0.525510191917419
00:02:01.188123,-0.00340285006032107,0.0237717554813939,0.0271947053396517,0.525510191917419
00:02:01.193115,0.00739653147712818,-0.0155776892071146,0.0296744247085726,0.525510191917419
00:02:01.198108,-0.0065550532500962,0.0448357070854413,0.0259671261287522,0.525510191917419
00:02:01.203100,-0.00147031914924277,-0.0112496334690709,0.0296080344957296,0.525510191917419
00:02:01.208093,-0.00696269911925533,0.0163613320973661,0.0278053895560686,0.525510191917419
00:02:01.213086,-0.00725350085317694,-0.0178566566794035,0.0304147570220838,0.525510191917419
00:02:01.218078,-0.00281846158175366,0.0160224973178942,0.0279553169892417,0.525510191917419
00:02:01.223071,-0.00287169872595734,-0.0387025293560068,0.0309432160258329,0.525510191917419
00:02:01.228067,0.00105806027301054,0.022545052529779,0.0274616096994901,0.525510191917419
00:02:01.233056,-0.00555582354628373,-0.0169780617423132,0.0300177595464984,0.525510191917419
00:02:01.238048,0.00155731114324199,0.0196528129828947,0.0276677236436347,0.525510191917419
00:02:01.243041,-0.00349510542084531,0.00502358380018543,0.0282731975005121,0.525510191917419
00:02:01.248033,-0.000115837121433399,0.0041578966358006,0.0282047872122007,0.525510191917419
00:02:01.253026,-0.00604098140408954,0.0217665471933905,0.0270654438219982,0.525510191917419
00:02:01.258019,-0.000871604881190641,-0.0172774881187264,0.0299296172346792,0.525510191917419
00:02:01.263010,-0.00983730530192075,0.0247882848381792,0.0260984979126749,0.525510191917419
00:02:01.268004,0.00132926287821574,-0.0206108518764594,0.0302178713087078,0.525510191917419
00:02:01.272995,-0.00633475015146561,0.0189465107829255,0.0265043401123214,0.525510191917419
00:02:01.277989,-0.00561404138724599,-0.00688848565666546,0.0283149116500142,0.525510191917419
00:02:01.282980,-0.0147183309533119,0.0187689946927797,0.0255794165660749,0.525510191917419
00:02:01.287974,-0.00458698359038017,0.000544785387410336,0.027249013555661,0.525510191917419
00:02:01.292966,-0.0326391163823634,0.038301190660579,0.0245175373597775,0.525510191917419
00:02:01.297959,0.00932112831692966,-0.00318467895485249,0.0274471003415861,0.525510191917419
00:02:01.302950,-0.0342816864850074,0.0274880217458249,0.025147757732571,0.525510191917419
00:02:01.307944,0.00152842782711043,0.00265587065005219,0.0271537398540116,0.525510191917419
00:02:01.312937,-0.0129416313701261,0.00804891613454904,0.0267997906482443,0.525510191917419
00:02:01.317932,-0.00526042688325674,0.00478757260435696,0.0269851627889949,0.525510191917419
00:02:01.322922,-0.00320409786985835,0.00633017544900153,0.0277370880018537,0.525510191917419
00:02:01.327914,0.0010564633478746,0.012843797410518,0.0255478222315225,0.525510191917419
00:02:01.332907,-0.0119901657556802,0.0123156388959901,0.0268832436948123,0.525510191917419
00:02:01.337898,-0.0131351500732379,0.020306965410086,0.0250210301607806,0.525510191917419
00:02:01.342892,-0.00348735219469249,0.00272236116932284,0.0276359583094757,0.525510191917419
00:02:01.347883,-0.0154721909001023,0.016428569278541,0.0254109816648642,0.525510191917419
00:02:01.352877,0.00318378974933312,-0.00893283334261892,0.0280925429229167,0.525510191917419
00:02:01.357870,-0.01671779355933,0.0131480942327715,0.0253773886307348,0.525510191917419
00:02:01.362862,0.0280226462961906,-0.0252622931064438,0.0306788653018968,0.525510191917419
00:02:01.367855,-0.0177999239377255,0.012803457751728,0.0259463102608954,0.525510191917419
00:02:01.372846,0.0224191579477192,-0.0176804765052595,0.0303531532396004,0.525510191917419
00:02:01.377840,-0.0124512074762223,0.0077031733282966,0.0261672726391203,0.525510191917419
00:02:01.382831,0.0120513981961051,-0.00334115426604573,0.0277799881688436,0.525510191917419
00:02:01.387825,-0.0331556843632358,0.00285410141653555,0.0262644525722822,0.525510191917419
00:02:01.392816,0.00758920789530829,0.00550446684342301,0.026743300017724,0.525510191917419
00:02:01.397810,-0.0235769074745599,-0.0120139764884356,0.0275422165196554,0.525510191917419
00:02:01.402802,0.011199524554456,0.00105253742494087,0.0268789440874658,0.525510191917419
00:02:01.407794,-0.0132024398181736,-0.0251363477107097,0.0282226506553399,0.525510191917419
00:02:01.412788,0.00781323036750878,0.0075161791372429,0.0257049593110262,0.525510191917419
00:02:01.417779,0.00147454744657839,-0.00729891484451674,0.0283479390855481,0.525510191917419
00:02:01.422773,-0.00977970248253987,0.022856942297506,0.022677440966389,0.525510191917419
00:02:01.427764,0.000141264176205776,-0.0044348279936949,0.02824329640954,0.525510191917419
00:02:01.432758,-0.0188911554245612,0.0264283841914426,0.0213048072799732,0.525510191917419
00:02:01.437751,-0.00631643459971851,0.001083198268152,0.0271115071298438,0.525510191917419
00:02:01.442742,-0.0258515535512542,0.0276007319619585,0.0210835546067665,0.525510191917419
00:02:01.447736,-0.00730753951063494,0.0011192189856552,0.0269617798518972,0.525510191917419
00:02:01.452727,-0.0273558496362593,0.0161445145936735,0.0225569308395517,0.525510191917419
00:02:01.457722,0.0221577826262916,-0.00335654850386199,0.0290505942688923,0.525510191917419
00:02:01.462712,-0.0295173865113922,0.0117339500997869,0.0225957324067065,0.525510191917419
00:02:01.467706,0.019342805411148,0.00595338631545779,0.0279227423693622,0.525510191917419
00:02:01.472697,-0.0384645555847013,0.0251317573415611,0.0220287776832251,0.525510191917419
00:02:01.477690,0.00670169659621263,0.0122729568284508,0.0264900861334837,0.525510191917419
00:02:01.482682,-0.0390663852033621,0.019897929311709,0.0226320263130642,0.525510191917419
00:02:01.487675,-0.0134057390684205,0.0141812661274869,0.0238605215787558,0.525510191917419
00:02:01.492669,-0.0351154458733349,0.00565637665824233,0.0235202430685567,0.525510191917419
00:02:01.497660,-0.0164778786942257,0.0220515988995133,0.0231376730020048,0.525510191917419
00:02:01.502654,-0.0274114060975631,-0.0100520656042527,0.0252057143934712,0.525510191917419
00:02:01.507645,-0.0176341034114612,0.0207944545803229,0.0230641210044996,0.525510191917419
00:02:01.512638,-0.0124061775594241,-0.00203540010667423,0.0247457059413555,0.525510191917419
00:02:01.517630,-0.0180290982343982,0.0210075850610668,0.0224200433703864,0.525510191917419
00:02:01.522623,-0.00373218292040089,-0.00151286534943515,0.0250458014160331,0.525510191917419
00:02:01.527615,-0.0336480113858584,0.0369098214431934,0.0210285834794893,0.525510191917419
00:02:01.532608,0.00302286783779841,-0.0171373357560773,0.0255876627565966,0.525510191917419
00:02:01.537602,-0.0374015569882081,0.026582725974858,0.0211026749578358,0.525510191917419
00:02:01.542593,0.000803050191305471,-0.0131768482198368,0.0245840678495733,0.525510191917419
00:02:01.547586,-0.0222356881806604,0.00269939435886696,0.0228801820698886,0.525510191917419
00:02:01.552578,0.00291701414536701,-0.00608055096051837,0.0241689150418996,0.525510191917419
00:02:01.557572,-0.0165240680859266,-0.00562700971679343,0.0234474827912725,0.525510191917419
00:02:01.562563,-0.0250486092625729,0.0293538088477867,0.0223071642837082,0.525510191917419
00:02:01.567557,-0.0134293816014392,-0.0204921541325761,0.0235797065167333,0.525510191917419
00:02:01.572548,-0.0239721490374941,0.024054831517949,0.0217524655820666,0.525510191917419
00:02:01.577541,-0.0109623141947725,-0.0102219476252208,0.0235248955860923,0.525510191917419
00:02:01.582534,-0.010185618086723,0.024437630612157,0.0216046489207512,0.525510191917419
00:02:01.587526,-0.00593062029894877,-0.011755494283444,0.0241273016131818,0.525510191917419
00:02:01.592519,-0.0113630127526866,0.0242513286974977,0.0213236582391924,0.525510191917419
00:02:01.597511,-0.00393757175751489,-0.0487348611985049,0.0257882777370473,0.525510191917419
00:02:01.602504,-0.0120020271102594,0.0328429926047103,0.0209217157385824,0.525510191917419
00:02:01.607496,-0.00173625978136974,-0.033912508809331,0.0253183812097112,0.525510191917419
00:02:01.612489,-0.0174317226766477,0.0300603687677358,0.0204851740193863,0.525510191917419
00:02:01.617481,-0.0100589947346842,0.000838817279704482,0.0224740580052194,0.525510191917419
00:02:01.622474,-0.0259956862271226,0.0215002211343778,0.0202209879718713,0.525510191917419
00:02:01.627467,-0.0165287414937478,0.00942499590921267,0.0215448870960704,0.525510191917419
00:02:01.632459,-0.0216760008419674,-0.00743111994124042,0.0216992295333348,0.525510191917419
00:02:01.637452,-0.0132044229303359,0.011795923033889,0.021308223180955,0.525510191917419
00:02:01.642446,-0.0380761694339033,-0.00482840838138554,0.0209027551057899,0.525510191917419
00:02:01.647437,-0.00628292082650659,0.0063034916006041,0.0212743898409264,0.524697109925501
00:02:01.652429,-0.0260939306728476,-0.0169831739168316,0.0212457613065786,0.522959172725677
00:02:01.657422,-0.0276525331601498,0.041832377799359,0.0200178554609259,0.522959172725677
00:02:01.662414,-0.019290123181304,-0.0135631978983061,0.0214980488927325,0.522959172725677
00:02:01.667407,-0.0306702443472375,0.0487988593393543,0.0200029971700584,0.522959172725677
00:02:01.672400,-0.0164925017898327,-0.0258883077861961,0.0219320698895253,0.514030635356903
00:02:01.677392,-0.0284788708903482,0.0471645550862564,0.020126494536449,0.514030635356903
00:02:01.682385,-0.0185852261351527,-0.0100459062673847,0.0221342999910601,0.514030635356903
00:02:01.687377,-0.0253787062158826,0.0182064145874509,0.021444795452937,0.509877042143188
00:02:01.692370,-0.0205139746458413,-0.00915944215685405,0.0225903433929298,0.507653057575226
